0.03614163	0.11611549	-0.069053255	0.019427402	0.007483572	-0.07110198	0.0036918793	0.15616424	0.15521997	0.16218421	0.047133457	-0.016853495	-0.25630647	-0.028348604	-0.11479993	0.08737993
-0.040085677	0.14262664	-0.19457923	0.073903844	-0.1775449	-0.15934305	0.057621934	0.10632004	-0.038645964	0.016196841	-0.054411933	-0.09099017	0.13514237	0.047566704	-0.10838522	0.060501013
-0.050062105	0.22323745	-0.13258709	0.21256524	-0.052220598	-0.13966197	0.16004503	0.1501165	0.11575784	0.045218613	0.09857391	-0.16350292	0.17754875	-0.0140637485	-0.05690525	0.15244925
0.1144538	-0.08020267	0.011802932	-0.14044587	0.031403426	0.039617877	0.1178715	-0.08295078	0.014877601	-0.048227232	0.08340919	0.094355136	0.07760525	-0.033957038	0.13543406	-0.03489199
0.0082920585	0.2118721	-0.05944013	0.13557139	-0.04754594	-0.032180663	0.028342266	-0.03220883	-0.0372442	0.037629947	0.0016354522	-0.1278299	-0.005159019	-0.10416847	0.0788415	0.07674148
-0.05057658	0.12564154	-0.13530791	-0.05980209	-0.10700929	-0.15256849	0.08406019	0.18729894	0.020386884	0.1283161	-0.06993216	-0.025814263	-0.2278132	-0.040467445	-0.18004528	0.12356018
-0.11940405	-0.0053359675	-0.05546329	-0.0762315	-0.037525572	-0.0018745468	0.021603104	0.0395312	0.10925276	0.067227826	-0.14774147	0.06583284	0.104715474	-0.07657306	0.0360374	0.012595823
-0.026924832	-0.14038013	0.14290509	-0.0828444	-0.053792335	0.0971098	-0.14032598	-0.13560288	-0.10961645	-0.06560089	0.05475105	0.13975377	0.05066165	0.07614911	0.17522562	-0.16542062
0.07983514	0.09556727	0.042681962	-0.13952793	-0.07376271	0.009892589	0.19506066	-0.016570417	0.09272279	-0.06153014	0.03194687	0.043785986	-0.026122054	-0.048726186	0.17560104	-0.03787009
-0.013723526	-0.17077199	0.13978155	0.12090479	-0.041394632	0.04971813	-0.047282893	-0.07225301	-0.21009167	-0.11898506	0.042133816	0.18079221	-0.026880208	-0.028124023	0.17512369	-0.11559547
0.108535595	0.016476491	-0.078920074	-0.08829469	-0.127559	-0.08629144	-0.080653	0.11206163	-0.08781893	0.06736005	-0.004963202	-0.032361917	0.1728866	0.06019227	0.012989371	0.018765526
0.122104816	-0.16804813	0.2238993	-0.08350073	-0.03814206	0.2580912	-0.085728124	-0.13874674	-0.3059588	-0.20825338	0.11164108	0.17511141	-0.16159391	0.12762912	0.14088206	-0.19267008
-0.112615556	0.06843078	-0.0028097574	-0.014212733	-0.18149567	-0.0056308187	0.042225692	0.14045107	0.0746959	0.05876543	0.0053264517	-0.1429908	-0.025175797	0.16972135	-0.07371487	0.031778175
0.019732764	0.010287034	0.10835583	0.023734435	0.010010394	0.081055254	0.014835714	-0.037968587	-0.05675073	-0.11182589	0.010881125	-0.03934802	0.13217235	0.0643997	-0.020986402	-0.01452807
-0.037697125	0.23568721	-0.30306193	-0.046092242	-0.23911634	-0.30208784	0.14530271	0.15470041	0.18573605	0.21667601	-0.10579048	-0.16985275	-0.12583373	0.15822385	-0.11512623	0.2804066
0.023170834	-0.04753751	0.084552504	-0.20536587	0.11422626	0.051451523	-0.18770196	-0.08473969	-0.07012469	-0.047359403	0.012170569	0.2281249	0.00016563048	-0.12384062	0.026453583	-0.07926305
-0.20000407	0.0016985716	0.017607857	-0.10462346	0.092976406	0.051532518	-0.008922614	-0.038316008	0.013655331	-0.059036613	-0.1354285	-0.017429508	0.17199767	0.09400875	0.13480943	-0.14761832
0.025826786	0.008488006	0.03665029	-0.07592415	-0.024399621	-0.0123654865	-0.16342063	-0.0027305537	-0.19106175	0.020127766	-0.099907465	0.04391427	-0.05222387	0.13237329	-0.06154159	0.010230292
0.10370482	0.024945129	-0.03023054	-0.039784964	-0.048982564	-0.0022058259	0.14502184	-0.0710576	0.061203867	0.02854587	0.022835435	-0.020808369	0.01854555	-0.10413349	-0.052441876	0.08983301
-0.024269298	-0.123995535	0.15955058	-0.03464851	0.032297984	0.06466611	0.0862499	-0.13629222	-0.22239295	-0.17927818	-0.107838094	0.09363571	-0.044820808	0.058620065	0.12338695	-0.19326296
-0.092984445	-0.112056896	0.0018107048	0.1681297	-0.06100568	0.111426376	-0.03998915	-0.014771818	-0.041861095	-0.01995067	-0.05833725	-0.04082291	0.102854475	-0.011455555	-0.014140901	-0.08491832
-0.1991947	0.1081313	0.037103254	0.052943897	0.13174118	-0.04189673	-0.0198786	0.0530897	-0.07412347	0.023879632	-0.08991482	-0.07564298	-0.08202243	-0.22114184	0.051534843	0.042278897
0.08996487	0.119515926	-0.09284851	0.07392808	-0.011731364	-0.09058235	0.18401936	0.020171968	0.2791786	0.029594202	0.17181617	-0.11550962	-0.11284403	-0.037896354	-0.08522524	0.12094271
0.053428393	0.041619737	-0.047809735	0.024596127	-0.04621531	-0.07118654	0.10476237	0.016631305	0.0969511	0.08855185	0.14064242	-0.004906004	0.1625297	0.029547883	-0.08399697	0.017049529
-0.027679665	0.14430015	-0.10813481	0.08510377	0.027085887	-0.07135593	0.15559919	0.06231931	0.075498804	0.15410991	-0.0493823	-0.13552661	0.016564466	-0.098422065	-0.073143505	0.09267053
0.045899633	0.047375776	0.08970118	0.06587966	0.24864464	0.0711013	0.15345326	-0.056182247	-0.006518304	-0.03403456	0.101407066	-0.010884234	0.086547434	-0.18001428	-0.03916281	-0.021129586
0.13178453	-0.1408858	0.11167331	-0.03726233	0.042116027	0.08394992	-0.04252355	-0.101849616	-0.039647054	-0.11802884	0.048531823	0.043630805	-0.014070903	-0.1494582	0.10731436	-0.11269179
-0.120776474	-0.03396497	0.081250764	-0.15851258	0.034846205	0.069693096	-0.1128758	-0.09702065	-0.068700254	-0.0088459	-0.06067289	0.019789614	0.0988687	0.07890558	0.05921866	-0.17367008
0.10477876	-0.08542086	-0.013777322	-0.15460467	0.12865525	-0.061978675	0.0075620078	-0.08921172	-0.06019455	-0.023804912	0.054639548	-0.007001741	0.032536928	-0.081585	-0.1708663	-0.01883146
0.1524208	0.048265778	-0.01361085	0.099098794	-0.04691614	0.03045075	0.06319151	0.088130355	0.030144466	0.014523248	0.18722859	-0.021125384	-0.054116305	-0.013667707	0.12931043	-0.041216828
0.025147505	-6.891502e-06	-0.0436949	-0.13994746	0.1021823	-0.05541937	0.047145624	0.08720725	-0.054309957	0.057772316	-0.026858704	0.018069994	0.07819743	-0.037035473	-0.082216196	-0.026429286
0.07679674	-0.12165858	0.05633852	0.060395584	-0.034114532	0.081886016	0.09762832	-0.006180334	0.014200303	-0.10431983	0.06449036	-0.10877716	-0.037147235	0.17894706	-0.005025765	-0.00049644976
-0.085555315	-0.19377625	0.099929325	0.023975743	0.18195587	0.08901598	-0.012431811	-0.060501486	-0.0665811	-0.105796956	-0.17210925	0.1341338	-0.1498571	0.015155119	0.13769677	-0.07622365
0.07132958	-0.029188465	0.057530764	-0.02973581	-0.078917176	0.13354295	-0.05430426	-0.10077403	-0.1495929	0.024051221	-0.10732039	0.08869136	-0.05115696	-0.051041145	0.09665455	-0.14888252
-0.09775055	-0.056847025	0.036901016	0.013590672	0.025214296	-0.02258273	-0.03505434	-0.0050742836	-0.11320338	-0.02448137	-0.120277815	-0.01886814	0.07920816	0.17528974	0.070494935	-0.05900244
0.13323285	0.19645783	-0.24595116	-0.11622136	-0.08470671	-0.21377401	0.10812551	0.23865895	0.15900221	0.19408414	0.12129993	-0.22479475	0.035532266	0.18507555	-0.06263531	0.16274157
-0.12426171	-0.056796744	0.05048465	0.0431739	0.10231505	0.01885967	-0.081796706	-0.12812647	-0.048420254	-0.055155445	0.09950145	-0.13105923	0.096902534	0.047731116	-0.04313619	0.06436466
-0.26140687	-0.022741884	0.033520024	0.00047252205	0.004394527	0.044898283	-0.08917324	-0.0523385	-0.1683989	-0.058276877	-0.0095561305	0.05848301	0.041228272	0.1495336	-0.12012591	0.016694434
-0.040468667	-0.026118055	0.00657229	0.070982605	0.11532771	-0.0043640295	0.05826827	-0.05260068	0.073390044	-0.06751849	-0.16047715	0.06657072	0.18755525	-0.008836943	0.017138919	-0.036298987
0.0764583	-0.072399706	0.042847622	-0.055890013	-0.185855	0.018655952	0.08337564	-0.009675159	-0.027273372	-0.013732503	0.002266864	0.010453525	0.096745305	0.12742218	0.04332902	0.017122483
-0.10941599	-0.0687844	0.045593005	0.048298895	0.0765257	-0.09187765	0.10242626	0.107535854	0.018206153	0.034280147	0.0196058	-0.032864835	0.08042583	0.024662338	-0.0915307	-0.037003707
-0.02704784	-0.044079944	-0.006285445	0.021777915	-0.057504576	0.0039068344	0.15559204	0.06630529	-0.10962211	-0.0007256351	0.101432785	-0.03794519	0.07813214	0.0433081	0.005016265	0.0030903309
0.10398805	0.07093888	0.002307708	-0.02793891	-0.026381176	0.035511076	-0.07358525	-0.010669443	-0.022492895	0.03933096	-0.027595699	-0.08681834	-0.1415565	0.017869221	-0.06924212	0.03421349
0.08452005	0.06781977	-0.08573079	0.036959283	-0.25288072	-0.08951103	0.040997908	0.045363173	0.05036301	0.019707812	0.065578505	-0.0510988	-0.1723379	0.11343446	-0.09267508	0.004597246
0.16139275	-0.017644161	0.042786386	-0.14168961	-0.06353264	0.07543201	0.0070050606	-0.0021302125	-0.02670756	0.02801891	-0.20577693	0.13350897	-0.033219293	-0.026139881	-0.03260981	-0.014388076
-0.12541305	-0.076238684	0.0070910426	-0.00015693814	0.018436749	0.08301116	-0.03975747	-0.08977066	-0.0025864663	0.0048196414	-0.054833107	0.022668416	0.028653888	0.13341877	-0.10250084	-0.05057539
0.09690286	-0.024534028	0.11135168	0.08453162	-0.06315649	-0.03387348	0.07321404	-0.071764134	0.016081922	-0.013481533	-0.024478579	0.008675824	0.050318897	-0.14157297	-0.0032821519	-0.0058098235
-0.011926682	0.06417731	-0.040137906	0.04022956	-0.009953239	-0.015873006	0.0037706578	0.05439233	0.032226745	0.09919201	0.037799407	-0.06693657	0.020156158	0.06323919	-0.06926884	0.13091488
0.21354449	-0.07390116	0.088291004	-0.14517894	-0.012297638	0.10597867	0.005580258	-0.091205575	0.025977261	-0.053990062	0.12088781	0.14610326	0.06617227	-0.01475344	0.06152606	-0.15750198
0.05322938	-0.07306224	0.06096063	-0.048822887	-0.021891039	0.08255627	-0.08173594	-0.09621009	-0.15229006	-0.12830448	0.03376326	0.13992266	-0.056669056	0.084091425	-0.06867047	-0.008388379
-0.020643597	-0.06931951	0.1680083	-0.07083234	0.0050523183	0.059776817	-0.013041687	-0.23961851	-0.08587018	-0.07681736	-0.16629715	0.10465297	-0.094243266	0.030209528	0.23387943	-0.14684644
-0.032146327	0.02739766	0.02664919	-0.0899776	0.112933725	0.054808978	-0.0032755842	-0.1487164	-0.08551947	-0.07207293	0.099509194	-0.057034284	0.018662868	0.035546813	-0.08058704	0.03393116
-0.0488687	-0.11527675	0.16906199	-0.088589564	-0.018350499	0.11052894	-0.008476667	-0.10331622	-0.070762105	-0.11221302	-0.08894895	0.12540062	-0.019269364	-0.04032368	-0.1173592	-0.10495704
0.029188603	0.012683178	0.07593835	-0.08986713	0.14863817	0.022876035	0.06055482	-0.0714386	-0.1883677	-0.11049134	0.051146146	0.061393693	-0.0575011	-0.05466017	0.17934366	-0.1677362
0.019023618	0.05176047	-0.16059025	0.05526166	-0.03872358	-0.112543315	0.070945285	0.09115105	0.1263209	0.1542839	-0.08638664	-0.19440347	0.09195508	0.009412797	-0.19020888	0.116338745
0.043458816	-0.10088589	0.044054333	-0.20886536	-0.00863571	-0.0038073529	-0.059229117	0.017339386	0.025567599	0.038365427	0.08324907	0.08563713	0.05399064	0.08338972	0.037001807	-0.09696788
-0.26853517	-0.08593424	-0.06226013	0.04563348	-0.039522655	-0.07422396	0.09998354	0.030050077	0.1270716	0.058760628	-0.1182856	-0.05639466	0.09710448	0.16315587	0.02430614	0.043053325
0.052408874	0.008137773	-0.066991895	0.055323325	-0.1392207	-0.056036573	0.0017693837	0.0069156927	0.00077748747	0.051633976	-0.17443734	0.035774697	-0.15058488	0.09885151	0.05418775	0.04174035
0.021957593	-0.1523914	0.010718707	0.20229432	0.10167728	0.117184095	-0.03523185	-0.10635979	-0.091998406	-0.057549395	-0.097338416	0.13905662	0.026817176	5.9127644e-05	0.013432431	-0.111754626
-0.031196883	0.06833125	-0.0069536823	0.008305665	-0.020035429	0.06725365	-0.17430976	0.03155843	-0.026865624	0.078547515	0.051033292	0.016686827	0.009953524	-0.031351954	-0.015777383	-0.060655784
-0.06988954	-0.12039215	0.11624602	-0.08001663	0.20173132	0.041072544	-0.23341964	-0.0016097815	-0.12171451	-0.036146734	0.045882344	0.08745653	-0.105646685	0.042679284	0.052465152	-0.11674018
0.07100816	-0.06340344	0.09523605	0.09276524	0.10595216	0.16153277	0.046640895	-0.13319807	0.003290266	-0.056968264	-0.0652828	0.060650207	-0.007699626	-0.23156786	0.007979729	-0.07318055
0.016238658	0.031666055	0.013915416	0.15419537	-0.15766853	-0.057231642	0.013844968	0.069593325	-0.015648829	0.055938683	-0.031229682	-0.026277643	0.06952399	0.07335975	-0.074634776	0.03961756
0.028820027	-0.0005446831	0.05839219	-0.037980128	-0.014463766	0.015352421	0.045349862	-0.039185304	-0.08256354	-0.049491886	0.014582256	0.061335493	-0.060545597	0.06553698	0.074455515	0.024032729
-0.021922998	-0.03906517	0.14894804	0.08166271	0.13082573	0.073935345	-0.008716973	-0.043358725	-0.04710534	-0.030056266	0.13565427	0.010513145	0.121860065	-0.009427854	-0.06833711	0.023356177
-0.08966557	-0.017372832	0.1001315	-0.20301093	0.09806924	0.11707867	-0.18509473	-0.05229204	-0.1079276	-0.15959963	0.13358524	0.049533144	-0.0095041	0.011547556	0.18616048	-0.13849632
0.011781514	0.028996386	0.11904809	0.02235194	-0.023308977	-9.960408e-05	-0.010110829	-0.08803264	0.0028264546	-0.043648712	0.05448094	0.0055839173	-0.018890262	0.0623667	0.13693498	-0.0063765487
0.077336475	-0.12705894	0.15872517	-0.022634925	-0.01006355	0.066344604	-0.10348741	-0.08438201	-0.10966646	-0.12033032	-0.036005616	0.04152887	0.03721047	0.062466342	0.07415791	-0.12342903
-0.10169113	0.15104216	-0.116383195	0.051815927	-0.006914962	-0.1063671	0.06891786	0.023973536	0.090971515	0.036159698	-0.127276	-0.16057244	0.14399877	-0.19301148	-0.016392857	0.08846989
0.011380624	-0.1277113	-0.019463474	0.09245339	-0.082150005	-0.013714482	-0.07335418	-0.056405067	0.05886492	0.08112141	-0.22864686	0.05028836	0.08849395	0.063840866	0.10781669	-0.019113367
-0.065913595	-0.12238039	-0.029652862	-0.23871791	-0.0070759654	-0.080366336	-0.0069186934	0.08968022	0.056447465	-0.02430533	0.034101482	0.0012241447	0.16772723	-0.034148697	0.028040731	-0.015579965
0.015537127	0.015311908	0.040808856	0.008738769	0.028139627	0.0650308	-0.12454238	-0.086200915	0.071432814	-0.03334241	0.16080023	0.03831415	0.056794114	-0.05065865	-0.19329813	-0.05559521
-0.14197415	0.099081695	0.0026559676	0.02982516	0.06279079	0.03460492	0.105157435	0.008106782	0.10637191	0.061836068	-0.121573165	0.006360748	-0.06965193	0.044635117	0.019306757	0.043225013
-0.07026887	-0.07253832	0.036740106	-0.17351466	-0.04100929	-0.021812167	-0.10938408	-0.08214443	0.06085775	-0.052620463	0.11375348	0.15471826	0.09805449	0.11558695	0.053752705	-0.06294961
-0.061311737	0.028743368	-0.037537873	0.0058120834	-0.05371965	-0.04589516	-0.05754228	0.048190065	0.10618757	0.030018408	-0.04415349	0.03606589	0.0056555546	0.08041332	0.08760738	0.057351556
0.049791522	-0.078334376	0.029341644	-0.08419626	0.063909076	0.08845341	-0.06916961	-0.044769045	-0.16042016	0.04329913	0.020996265	0.04183686	-0.22266783	0.10690595	-0.07487852	-0.12202222
0.0694471	-0.0630465	0.071123414	-0.10080235	0.051740576	0.07391874	-0.033148065	-0.13078569	-0.055094294	-0.16805302	-0.05319225	0.14576112	-0.019409632	-0.122556604	0.06302756	-0.094000794
-0.04221297	0.052766915	-0.03736536	-0.24851935	-0.043094017	-0.056839496	0.03521607	0.033690277	-0.07038141	0.06851013	-0.044939633	-0.041789033	0.00965439	0.046926863	0.02233723	0.013714467
-0.016543576	-0.1785634	0.10359077	0.0847492	0.11618615	0.10438241	-0.07388018	-0.13261509	-0.20867424	-0.109370284	-0.036177978	0.26288763	0.03435989	-0.018048955	0.22213887	-0.25925678
-0.024783462	0.035641868	-0.060784817	0.005404147	-0.12680253	-0.17817049	0.041157752	0.049326222	0.1845983	0.116479166	0.002877828	-0.040988732	0.08160077	0.1009973	-0.013965375	0.100110404
0.100857995	0.05605969	0.0041397507	0.12508106	0.010736753	0.034096345	0.057008263	0.05497532	-0.0748644	0.012158746	0.10896867	-0.10372648	0.06830737	0.022367617	-0.049949408	0.087036416
0.10663321	0.027380869	0.05836456	0.07378739	0.006685148	-0.017061109	-0.10997977	0.074990906	0.002105151	0.105876245	-0.004786424	-0.13172238	0.027485501	0.06346057	-0.0647667	0.052954413
0.011219129	0.041786943	-0.05886836	0.0021187188	-0.13996829	0.019758074	0.05890426	0.035998426	0.100189544	0.067278646	-0.063163124	0.0030584258	0.025210887	0.07368743	0.009080587	0.08785695
0.04532262	0.04781431	0.07383382	0.05001319	-0.007527948	0.071489684	-0.01616489	-0.035022035	-0.02760423	-0.0053215944	-0.049306408	-0.027087692	0.038942534	-0.17564537	0.041450225	-0.048561826
0.09263709	0.020242738	0.033227824	0.17374417	0.07380455	-0.0648233	-0.029001826	0.1377164	0.026703402	0.052918315	0.07537684	-0.072043076	0.067468785	0.1537333	-0.0055312496	0.034134448
-0.0076930793	-0.026440093	0.044718377	-0.014457883	-0.0101852715	0.004411205	0.06570117	-0.08177642	0.03416545	-0.026571773	0.023484346	-0.029819187	0.10101089	-0.03888721	0.10300327	0.05422324
-0.099795364	-0.09347401	0.14596452	-0.104269706	0.029508786	0.14692637	-0.021693181	-0.11862603	-0.056310207	-0.045420464	0.054463428	0.11991272	-0.031164186	0.00019663147	0.183268	-0.042399224
-0.025791315	-0.0661	0.0004522528	0.0055032517	-0.053068057	0.040444165	-0.008511116	0.052849878	0.032710776	0.08954508	-0.112010546	-0.01070593	-0.12883979	-0.06487657	-0.05864207	0.071118064
-0.13739587	-0.23303246	0.19662236	0.068416215	0.20398127	0.08039997	-0.11074176	-0.043069817	-0.24020359	-0.11460208	-0.01322128	0.12462992	0.16184631	-0.08058999	-0.022780089	-0.18862554
-0.028436404	-0.08570804	0.023564013	-0.1327088	-0.07115863	0.12138491	-0.067838036	-0.115587935	-0.019043764	-0.10350715	0.03598047	0.019883858	0.033690155	-0.026988223	0.06378963	-0.05045628
0.12494138	-0.0022730257	-0.060786135	-0.23311146	0.01872792	0.0221968	-0.08393958	0.03910403	0.014628911	0.012530048	-0.07719434	-0.109166235	0.07272798	0.03940606	0.0769143	0.04154057
0.20869161	-0.035969887	0.020147879	0.03849703	0.017612988	-0.04286427	0.06686764	0.05684479	0.07868403	-0.0076205153	0.19284411	-0.026501648	-0.049864363	-0.1367343	-0.18433954	0.0047864565
0.01781659	-0.11750127	0.07551992	-0.036209933	0.116085	0.03960415	-0.03402974	-0.040349014	-0.010257586	-0.056215316	-0.092348285	0.09383743	-0.18923923	0.17777172	0.11556003	-0.049067844
0.12937649	-0.14447574	0.019759217	0.12872618	0.12524661	0.08798365	-0.056579378	-0.08450615	0.0111189205	-0.016357334	-0.08058219	0.052346777	0.03297237	0.0045024934	-0.18282361	-0.0051034456
-0.17014478	0.097016625	-0.054223254	0.071734555	0.05023037	-0.06277727	0.0051997877	0.087292306	0.18013957	0.081857674	0.10323949	-0.049132716	-0.024246767	0.088756874	0.0652611	0.05886537
0.10169192	-0.15304506	0.047763664	0.13149627	0.11422759	0.03536809	-0.004803272	-0.12185127	-0.05708101	-0.054155514	0.035294022	0.00017520253	0.056465726	0.13875687	0.12919669	-0.13365288
0.0500532	0.11096683	-0.17226845	0.01273663	-0.066633664	-0.25122425	0.16345511	0.16885102	0.2795185	0.16715579	-0.07271862	-0.18742119	0.09900049	0.029522154	-0.12366239	0.18657298
0.17497708	-0.10077166	0.073833354	0.06773211	0.07452181	0.043951932	-0.09865936	-0.11020977	-0.0991042	-0.08904007	0.025767542	0.08022091	-0.03468877	-0.079443425	0.02316228	-0.1302097
-0.088190965	-0.04146543	0.103684716	0.019201307	0.04128168	0.09909567	-0.0038968376	-0.101925865	0.024844382	-0.071468726	-0.123705596	0.03980614	0.27678445	-0.19053833	0.014636968	-0.020764178
0.045543294	-0.005867515	0.035407126	0.03656113	0.0730753	0.0648176	-0.036258478	0.05544841	-0.026205372	-0.027234321	0.17163321	0.001458858	0.26243094	0.15189438	0.0629548	-0.05987252
-0.09635285	-0.13826877	0.22662792	-0.015554983	-0.0025048414	0.08240524	-0.10098343	-0.08400356	-0.21060373	-0.12861142	-0.1554223	0.21520925	0.012994513	0.12599176	0.19477417	-0.09547447
0.046465773	0.082753666	-0.10573229	0.12724167	0.022416376	-0.03050494	-0.024559472	0.12354932	0.02436011	0.031483483	-0.01091525	0.0060266163	0.030063128	0.037038997	0.0833971	-0.0039329524
-0.07473396	-0.1523919	0.06765923	-0.10009964	0.061042883	0.081970975	-0.029124703	-0.05906593	-0.12570497	-0.06805522	-0.14897752	0.17652695	-0.22787023	0.19649072	0.2017374	-0.10046756
-0.047510635	0.09275937	-0.115261495	0.11577842	-0.100712344	-0.12831122	0.09468038	0.13252631	0.12764677	0.1301977	0.0037539408	0.015401442	0.018231489	0.08327058	-0.030350223	0.12840562
-0.1401012	0.029197015	-0.0064560254	0.10876486	0.052004486	-0.07461349	0.060774513	0.04743202	0.022733927	-0.025732677	-0.049142346	0.06538374	0.051831275	-0.09533136	-0.09218797	0.006632457
-0.004091296	-0.026696365	0.17314868	-0.019944092	-0.051659234	0.09680113	-0.070720576	-0.08146201	0.063395575	-0.13355395	-0.07214414	0.012377472	0.21386068	-0.1312263	-0.02936491	-0.02092144
0.12688099	-0.13758981	0.0840676	0.13048361	0.0029674433	0.07395429	-0.18975782	-0.11684626	-0.04323235	-0.13174811	0.06771225	0.13116904	0.098592326	-0.122462675	-0.043165967	-0.09894432
0.043191493	0.039224986	-0.054772075	-0.09462868	-0.082175724	3.2270582e-05	0.03542155	0.018541401	-0.041287113	0.013011156	-0.11508122	-0.124740206	-0.065530255	0.040628877	0.15836187	0.09789403
-0.11137106	0.120676324	0.018007819	-0.05533486	-0.156721	0.0041427873	0.15114863	0.03749975	0.07672594	-0.053568672	-0.0012574617	-0.038975853	0.09457953	0.0029277757	-0.053280246	0.10381082
-0.001087627	-0.08900154	0.13290706	0.14117368	0.15896074	0.12260443	-0.087316744	-0.14561926	-0.09083938	-0.14133836	0.05516535	0.12458274	-0.038849916	0.025601229	0.023964027	-0.15923505
-0.027998518	0.13637723	-0.15754004	0.07725472	0.108039826	-0.10120891	-0.081405245	0.10556293	0.030338047	0.13486882	0.07938337	-0.06085458	-0.05294066	-0.062024206	-0.11315063	0.13475606
0.20922448	-0.12096782	0.16074592	-0.06078975	-0.020693747	0.063694715	0.08810568	-0.060368843	-0.12362718	-0.110773355	-0.014169896	-0.042305954	0.08220474	-0.14628838	-0.07086487	-0.0131107075
-0.022835461	0.10442331	0.041871622	0.06497949	-0.17255259	0.0614946	0.047237396	0.05360259	-0.027806688	-0.17530404	-0.07330691	-0.013133041	0.031087471	0.085125014	-0.042993087	-0.070734695
-0.20544839	-0.050162323	0.011282714	0.032077294	-0.0151076	0.04078521	-0.06519014	-0.09627877	-0.025479535	-0.029294932	0.005967273	0.030131405	0.07019263	0.0066081667	0.010420476	0.026851034
0.09005356	-0.14485002	0.12880222	0.008901581	-0.01457085	-0.0063320384	0.02024968	-0.088761315	-0.066743955	-0.13277835	0.0634794	0.075811654	-0.041320767	-0.04022978	-0.12875935	-0.13102618
-0.035517547	0.0050452156	-0.087861046	-0.03356823	0.03373734	-0.022723991	-0.079089046	0.106093645	0.022603938	0.0070963264	0.09060997	-0.0605851	0.0884517	0.04546541	0.05062568	0.07160285
-0.11150866	0.01023376	-0.053907286	-0.04911666	-0.05814898	-0.065325804	0.07499106	0.11224995	0.035975285	-0.0043214927	0.09635036	-0.033535887	-0.09766363	0.08229282	-0.06534077	0.04774094
0.036810596	0.037686475	-0.013696688	-0.02350225	0.014205831	0.067489505	-0.15037517	0.06902217	0.014235038	0.07652898	-0.113533475	0.05014962	0.124996655	-0.02337234	-0.15496181	0.07137701
0.28492245	0.053710125	-0.099754244	-0.0021369269	-0.031284753	-0.06147095	0.024518345	-0.056619056	-0.1275859	-0.025029639	0.026225863	-0.0886689	-0.082873	-0.103440806	0.074063934	0.07963839
-0.034797788	-0.13269731	0.0867511	-0.050001442	-0.042312823	0.042969983	-0.020528058	-0.08813547	-0.0052677146	-0.10728503	-0.09676512	0.11001268	0.079224765	-0.11753793	-0.07186493	-0.08091556
0.13759999	-0.1033909	0.05060466	0.024688778	0.0059845326	0.05059512	0.013009679	-0.083984226	-0.064350486	-0.14651069	0.046447076	0.08542211	0.10255405	0.019937944	-0.03858712	-0.055261854
0.04755825	0.069212966	-0.14973809	0.00033936978	-0.09255441	-0.051090922	0.047782846	0.20235224	0.081051454	0.12663849	0.04189989	-0.17442188	-0.089682825	0.10773005	0.043591898	0.12826398
-0.14653373	0.005439469	-0.017812297	-0.002830229	0.15027274	0.018136302	0.071444824	-0.05232803	-0.05979515	-0.10856112	-0.06732222	-0.025013864	-0.07178471	0.084520295	0.028051477	-0.045088183
0.10533147	-0.24666528	0.29846805	-0.18868855	0.054614495	0.24612428	-0.13951385	-0.2882202	-0.1923211	-0.23951346	-0.05290631	0.16169456	-0.12202198	-0.2676672	0.25221664	-0.2582681
0.12513202	0.012466984	-0.0019434338	0.04337568	-0.15440188	0.0043774345	0.2012808	-0.010071037	0.08438844	-0.011029065	-0.042329393	-0.06216434	0.19127546	0.019137815	0.06429112	-0.02435903
0.06868452	-0.0073940633	0.02336836	-0.09760131	0.072241	0.0128203435	0.096134834	-0.05044116	-0.12958461	0.02960203	0.038067423	0.14030619	-0.15393099	-0.008213973	-0.06757182	-0.03984099
0.04796924	-0.004824963	0.053247817	-0.08937155	-0.14250706	-0.021755442	0.13860118	-0.054534085	0.19422837	-0.030812822	-0.08111136	0.029040864	-0.09676763	0.016236467	0.0539833	-0.026867112
0.108273804	0.107693695	-0.10250165	0.12756705	-0.11226165	0.031390164	-0.020535246	0.11605	0.019217582	0.1299694	0.113685265	-0.035903648	-0.031822424	0.00628208	-0.17173421	0.024428412
-0.108013704	0.006873154	-0.099623345	0.057477664	-0.12385045	-0.06622047	0.0070577785	0.1473591	0.0126827555	0.025929911	0.095328316	-0.09356718	-0.20070115	0.057587042	0.06367009	0.15530801
-0.08433434	0.047812905	-0.04004471	0.145046	-0.03318431	0.029999666	0.18607627	-0.05817117	-0.037043583	-0.09245112	-0.16921487	-0.07486345	0.16559784	-0.0004353642	-0.12237482	0.001619425
0.020477254	-0.1149565	0.0067516807	0.10307776	0.08526892	0.08843402	-0.12716119	-0.05276861	-0.04817201	-0.10262893	0.06553388	0.14478931	0.11466453	-0.041437116	0.18816923	-0.23185542
-0.06458123	0.098073915	0.035831627	0.073594466	0.019559491	0.059002828	0.05161726	0.02838977	-0.05797615	-0.020796958	0.07585038	-0.13056852	0.050258175	0.0123076225	-0.11599306	0.008679071
0.0077930004	0.012375394	-0.045717288	0.10707456	-0.043422054	-0.10163268	-0.10154529	-0.06725147	0.09272087	0.010576457	-0.026936868	-0.07097741	-0.09460261	0.0347301	0.0631103	0.09804118
-0.058057155	0.066747636	-0.09456483	0.033867385	-0.104803436	-0.00671788	-0.039655406	0.036821067	-0.017560095	0.07577223	0.12963866	-0.16778229	-0.03840359	0.062022716	0.10263914	0.07262898
