-0.09871064	0.08028089	0.36148012	0.39795664	-0.07155546	0.36156303	-0.09833003	0.2829136	0.43231776	0.3844189	-0.12758748	-0.10851196	0.107617974	-0.16675495	-0.07257046	-0.28257152
0.14943068	0.2931452	0.38723028	0.36342975	-0.45291787	-0.032807074	-0.32112277	0.32346353	0.16923961	0.3926526	-0.24037147	0.04069933	-0.18697304	-0.072353706	0.23423079	-0.0029294437
0.63953674	0.5043748	-0.1636446	-0.7191965	-0.32380447	-0.66708165	0.18435176	-0.54172736	-0.530818	-0.63491434	0.3226965	0.38037825	-0.41569805	-0.28091636	0.4438312	0.43053702
0.5679212	0.43316123	-0.17475326	-0.115720004	-0.6023158	-0.3850727	-0.18382403	0.22621994	-0.0055889543	0.13828082	-0.34737042	0.016124418	-0.1355427	0.048118044	0.5241774	0.27601382
-0.4440579	-0.2429547	0.27509594	0.4231863	-0.33917987	0.49050912	0.08735389	0.27149183	0.737605	0.8514701	-0.54977155	-0.5131122	0.32478714	0.44612086	0.3230948	0.4428
-0.23609145	-0.26785114	0.31976625	0.13177215	-0.03883638	0.34780082	0.18357314	-0.057592507	0.2987187	0.19308758	0.2805954	-0.24415077	0.21487893	-0.022598855	-0.12579186	-0.21327747
0.5833679	0.69278437	0.5904698	-0.6224913	-0.2779653	-0.6420789	-0.63617694	-0.6352253	-0.6752889	-0.76461184	0.73595166	0.6846835	-0.6636029	-0.7964748	0.16004327	-0.4278619
0.05544374	0.028178614	0.4874422	0.1260162	-0.0936718	0.19633077	-0.15284926	-0.13707101	-0.24627957	-0.18234944	0.33227053	0.28024974	-0.122730836	-0.4370442	-0.15931885	-0.33473164
0.29465184	-0.054688755	-0.5518354	-0.5483042	0.11009975	-0.22312312	0.7478595	-0.019162737	0.11337453	-0.5246894	-0.15776065	-0.42520368	0.5239484	0.3620905	0.14846656	0.2868255
-0.64827484	-0.50677747	0.15034659	-0.10295452	-0.59298337	0.47245327	0.36822742	-0.014772763	0.75496066	0.8852542	-0.6464256	-0.76110023	0.49960312	0.7833519	0.7115346	0.8000985
-0.36820498	-0.29873055	0.58555114	0.5426652	0.28099877	0.4720548	0.1436339	-0.20491087	-0.22559251	-0.398196	0.4859166	0.3306198	0.22784555	-0.6278158	-0.5122672	-0.6041014
0.06443328	0.110822335	0.52490604	0.29125905	-0.25402525	0.20952745	-0.115659274	0.027390284	-0.048580088	0.057008047	0.16877985	0.23655924	-0.12949246	-0.35815609	-0.098149315	-0.28328946
0.69851786	0.78462076	0.5725489	-0.57181025	-0.3281785	-0.75586534	-0.79825085	-0.6246038	-0.72933567	-0.82716507	0.7173118	0.7842051	-0.72795475	-0.8434423	0.16340359	-0.5536006
0.43527243	0.61527306	0.7008437	0.60318	-0.7892518	-0.37342846	-0.5786817	0.687178	0.20378047	0.7270003	-0.6746555	0.3557604	-0.62069446	-0.35160336	0.5483403	-0.20946155
-0.6605261	-0.6014055	0.57272583	0.003633624	-0.41166717	0.59353125	0.4091168	-0.17932674	0.5667608	0.7940627	-0.34424534	-0.59754086	0.47073805	0.60260975	0.57998616	0.519887
-0.26702878	-0.18541858	0.42341256	0.4148412	-0.042811137	0.4774246	-0.053961888	0.18022826	0.26595226	0.3596808	0.10852495	-0.13677834	0.173673	-0.13433717	-0.27540177	-0.29994997
0.07996513	-0.023295857	-0.02858949	-0.38809142	-0.38027886	-0.13833877	0.27672225	-0.28267586	0.12653874	0.050833352	-0.18480042	-0.2557004	-0.08776416	0.37889323	0.4786882	0.6276903
0.14045286	-0.0022535254	-0.124196365	-0.28476977	-0.449017	-0.089482926	0.2339508	-0.04693568	0.14447372	0.05046562	-0.21221475	-0.21359277	0.038210366	0.20706642	0.41978383	0.46354407
-0.010330425	0.0686801	-0.12041519	0.06897462	-0.5541287	-0.0771456	-0.013695228	0.50029635	0.6869151	0.6551653	-0.6694987	-0.5304751	0.3623713	0.48726606	0.4837295	0.47622567
0.18451495	0.007902337	-0.19695543	-0.27310374	-0.20024267	0.049504336	0.18716529	-0.08316724	0.014591758	-0.101458035	0.12894984	-0.075643025	0.13666701	-0.031322587	-0.019813549	-0.022204312
-0.20434843	-0.10129393	0.19027779	0.063875325	-0.29875016	0.31768063	0.08909274	0.015214904	0.2971563	0.22911759	-0.037569936	-0.24358828	0.15908064	0.07074163	0.13260636	0.042215347
-0.63061506	-0.6577468	0.348075	-0.034195047	0.08649436	0.6621788	0.56772524	-0.48732188	0.41931513	0.32087064	0.2636536	-0.44061798	0.49987683	0.45266163	-0.074929096	0.1861571
0.34956974	0.20205031	0.1150986	-0.14980856	-0.48512366	-0.19008464	-0.10433221	0.034837272	-0.030890485	-0.029562093	-0.0702166	0.07940046	-0.18828817	-0.050319985	0.37185943	0.16406532
0.42472723	0.18500364	-0.23138365	-0.4653986	-0.15136668	-0.22055715	0.18564057	-0.34799343	-0.34056062	-0.3935533	0.15599705	0.14016119	-0.1380116	-0.17159598	0.19846568	0.114553735
0.5041454	0.62600625	0.548027	0.5255069	-0.70820063	-0.33040282	-0.5779928	0.63447237	0.41200113	0.6350426	-0.6204529	0.33462042	-0.5792184	-0.40860432	0.4836209	-0.29252842
-0.024884788	0.43026754	0.81735784	0.8918531	-0.58092016	0.16841727	-0.57439923	0.7661049	0.59899616	0.8666931	-0.40743124	0.2054588	-0.29444388	-0.42509225	0.14532998	-0.38748235
-0.2800804	-0.14355493	0.19219232	0.26043662	-0.29730135	0.35684437	0.04474543	0.23279971	0.57919896	0.58148295	-0.39612338	-0.39351067	0.3226989	0.3443986	0.14907943	0.289642
-0.36778113	-0.30329648	0.15296927	0.14815529	-0.09228346	0.34247637	0.214586	-0.051465362	0.4303018	0.40447915	-0.1370868	-0.39702696	0.34517825	0.3822046	0.111776195	0.31595623
-0.64984924	-0.59032035	0.4459082	-0.018319592	-0.09135692	0.6496594	0.5708996	-0.3803692	0.5536258	0.70490414	0.10176309	-0.6162888	0.6382907	0.54996616	0.109468214	0.33955994
-0.07520273	-0.17671163	-0.1843548	-0.26107287	-0.2401056	0.07078589	0.36200422	-0.13461769	0.27373868	0.18173826	-0.11056977	-0.41185513	0.220319	0.37308013	0.26878348	0.405725
-0.6307826	-0.63947725	0.5263174	0.34274498	0.5920592	0.54473186	0.5933593	-0.5455656	-0.10266843	-0.4859144	0.5689651	0.06768696	0.5939796	-0.43275806	-0.56861585	-0.51279175
-0.8625565	-0.7519563	0.67656785	0.346132	-0.23308648	0.8907227	0.55139434	-0.12798214	0.7425505	0.90501004	-0.37565404	-0.6367575	0.68037426	0.62486476	0.3939943	0.50664496
0.4068687	0.46839654	0.07585189	0.28097555	-0.72768694	-0.33386984	-0.36798042	0.6749398	0.2364563	0.5755398	-0.67441225	0.0389292	-0.15604065	0.056168787	0.6367599	0.40316054
-0.23830588	-0.2838613	0.33885974	0.34170955	0.20076935	0.4163602	0.12756787	-0.086771004	0.08702346	0.07527019	0.3724298	-0.08313852	0.39310503	-0.260235	-0.45559713	-0.42811537
-1.0831324	-0.9396472	0.7806605	0.4316724	0.2418403	0.9561858	0.76210105	-0.678275	0.7553768	0.8616416	0.30998003	-0.6898321	0.9076225	0.6028482	-0.25540927	0.25700852
-0.25471088	-0.109748855	0.6441619	0.50372577	-0.06384129	0.39187273	-0.028914867	0.17208658	0.1292314	0.23165514	0.25341532	-0.043426476	0.1406139	-0.38580927	-0.24894585	-0.3817869
0.36372036	0.46530023	0.46475393	0.4430077	-0.7414459	-0.18195541	-0.48799083	0.47539103	0.14409956	0.51787645	-0.39899737	0.12685302	-0.42406717	-0.16020864	0.48626643	0.04085902
-0.35326582	-0.35085347	0.21952507	-0.17039779	-0.1854449	0.3434573	0.36537325	-0.4471414	0.3070602	0.09679307	0.1697912	-0.23953521	0.17912276	0.26005402	0.11492597	0.20186973
-0.32289594	-0.08026688	0.5361664	0.61992836	-0.211748	0.562956	-0.17334428	0.4889908	0.5578197	0.64839965	-0.010074725	-0.17989783	0.24852367	-0.15921623	-0.30359682	-0.3244281
0.3697106	0.38478625	0.51285934	0.06368582	-0.30945948	-0.08579991	-0.4202226	-0.061779056	-0.43925667	-0.25628668	0.32521194	0.6021821	-0.44553822	-0.63076884	-0.04997366	-0.4005284
-0.5405998	-0.40467578	0.5088667	0.26281464	-0.023065364	0.5280315	0.23777531	-0.1620826	0.29335615	0.4161604	0.1506741	-0.24845625	0.346986	0.11760215	-0.10253128	-0.011184348
-0.35835254	-0.3239053	-0.1417044	-0.38261572	-0.4305952	0.1319901	0.3694488	-0.2466952	0.46968168	0.47217745	-0.39485648	-0.52973914	0.29644814	0.65441483	0.5555236	0.68174714
0.50358933	0.62413305	0.4135561	-0.55410904	-0.27760804	-0.6516917	-0.40045342	-0.6853606	-0.66200775	-0.72390455	0.6281253	0.65224576	-0.679559	-0.6099957	0.19426307	0.016101079
0.07000599	0.09892872	0.22551091	0.16175358	-0.19174351	0.14990704	-0.017957624	0.09748835	-0.05635029	0.006731268	0.19571629	0.14860359	0.0090673445	-0.26944876	-0.044989377	-0.26190272
0.30872336	0.3176773	-0.055164386	0.24631222	-0.2171274	-0.060425334	-0.27458668	0.5054583	0.26876625	0.32463613	-0.34220642	0.019444173	0.08093445	-0.09579359	0.13525786	-0.075086124
-0.14508477	-0.14285304	0.7223931	0.5669153	0.20874226	0.40252456	-0.08306774	-0.016562877	-0.49293098	-0.37761286	0.516632	0.52923554	0.05360428	-0.7700496	-0.4574613	-0.6876663
0.051261947	0.09681896	0.3252805	-0.13079567	-0.42078444	-0.07061289	0.0011474874	-0.19359419	-0.021598073	-0.0042970567	-0.006129674	-0.016340664	-0.24871975	0.0826559	0.34968376	0.30492225
-0.10743639	-0.1463582	-0.06798944	-0.13206713	-0.20142101	0.20677207	0.25032458	-0.12731321	0.3292024	0.20097855	-0.13615176	-0.3270136	0.1853922	0.2858592	0.23977166	0.26306838
-0.2668301	-0.0019637528	0.5360191	0.5108755	-0.60620624	0.28984994	-0.13304345	0.40309152	0.5825528	0.74486107	-0.53264034	-0.30268404	0.079787314	0.295778	0.3966062	0.282441
0.19007424	0.10623928	0.12714942	0.06398901	-0.31028575	-0.022992961	-0.054759532	0.1996184	0.13082135	0.23887551	-0.15275522	-0.047632247	-0.019809097	0.025919668	0.21834566	0.061215766
0.18205011	0.103989944	0.26820827	0.05105709	-0.025469063	0.10174102	-0.099838056	-0.16225177	-0.30017817	-0.34667802	0.3459866	0.37496895	-0.08393258	-0.42928723	-0.13589272	-0.39529255
0.510467	0.33276016	-0.38703278	-0.29581022	-0.56180114	-0.5264112	0.05311268	0.23442218	0.1880283	0.23401058	-0.63769287	-0.16552842	0.0703016	0.36482707	0.6121304	0.6042649
-0.08663123	-0.053112146	0.6501378	-0.0033936943	-0.12441028	0.05835789	0.0002769768	-0.41484302	-0.08466586	-0.04181144	0.23845936	0.16728935	-0.22837152	-0.1633594	0.107129976	0.04546142
-0.16034718	-0.08869196	0.4146813	0.36883852	0.16054702	0.34298363	-0.07011396	0.18484172	0.06309553	-0.07781493	0.31091726	0.1581643	0.25306776	-0.60296214	-0.35061178	-0.5441804
0.69232625	0.7755953	0.75718766	0.37630406	-0.7187322	-0.59191257	-0.62664425	0.21534488	-0.3705882	0.11827513	-0.16184808	0.67345077	-0.7396112	-0.7334585	0.4696957	-0.3356372
0.10451082	-0.009794955	-0.0844898	-0.3210206	-0.2345167	-0.05464913	0.2532655	-0.1777403	0.020867163	-0.038256057	0.054845683	-0.13522007	0.16608465	0.114597365	0.23829171	0.20406885
0.086879484	-0.08557992	0.09632279	-0.0653831	0.024879927	0.2336324	0.120937094	-0.13427067	-0.22718053	-0.34789315	0.3830756	0.12226931	0.16295968	-0.36468828	-0.179241	-0.3375101
-0.4046708	-0.36651188	0.3003099	0.21846676	0.017682979	0.4240172	0.24678266	-0.09240666	0.33525285	0.28931084	0.1427198	-0.36090237	0.32722092	0.09643671	-0.15290953	-0.030253667
0.14620869	0.026728692	-0.09090029	-0.4920804	-0.64981294	-0.28004473	0.2392322	-0.22801991	0.118866585	-0.0020505132	-0.20512457	-0.1693522	-0.15363535	0.3293975	0.6959447	0.6907719
0.22787863	0.06442401	-0.23142628	-0.2719951	-0.09164773	-0.047709852	0.32246506	-0.04665905	-0.18446216	-0.33783138	0.118685976	0.002327424	0.25607088	-0.047382284	0.042636	0.065559156
0.27676162	0.38312012	0.5664286	0.4902104	-0.3999571	0.0007143186	-0.45734966	0.38432187	0.034857195	0.37572578	-0.2553141	0.3533037	-0.35743904	-0.4701322	0.04666528	-0.33751443
0.6291948	0.8221638	0.92676586	0.8818947	-0.93106127	-0.30415988	-0.8666315	0.88084054	0.39274177	0.9030626	-0.7656186	0.5145555	-0.7749847	-0.5865888	0.7011238	-0.38925275
-0.022766916	-0.08363085	0.06733709	-0.3402691	-0.28638643	-0.03705959	0.24461344	-0.36894175	0.0022108606	-0.12642819	0.13530181	-0.03581242	-0.17225178	0.16465557	0.3456526	0.31689772
0.14145795	0.21448302	0.15469588	0.3060236	-0.5158449	-0.09826784	-0.2652596	0.48214203	0.52361774	0.587925	-0.58918136	-0.18595967	0.0632156	0.118309	0.34310484	0.2401023
0.62775815	0.6870829	0.75407743	0.7561905	-0.7579142	-0.4055655	-0.70486635	0.7585159	0.15809025	0.744786	-0.5804865	0.6834615	-0.7869611	-0.66976136	0.4901925	-0.56207377
0.3429057	0.42175213	0.09545726	0.20879059	-0.44477537	-0.21543147	-0.38088065	0.4209691	0.17274159	0.4445317	-0.46373934	0.065357946	-0.21131745	-0.100049786	0.41031617	0.08986014
0.041342475	0.21297054	0.24318688	0.33179373	-0.2378798	0.21507381	-0.25507012	0.34563154	0.1944213	0.39611092	-0.1667175	0.028911186	0.14355062	-0.254322	-0.09841977	-0.16537575
-0.146906	-0.12835605	0.54918253	0.4177929	0.049015097	0.3613129	-0.00643581	0.060467843	0.054127686	0.08796476	0.28002855	0.1821415	0.16121906	-0.3680089	-0.30321625	-0.38641146
-0.17249784	-0.06109678	-0.11509145	-0.07516543	-0.48990682	0.17279471	0.13096242	0.10171371	0.49140278	0.581497	-0.56348646	-0.4557621	0.26225135	0.40300906	0.7092546	0.68200576
-0.9634696	-0.8491581	0.53126484	0.41856647	0.056210067	0.9183449	0.5994221	-0.1854649	0.8703061	0.9580565	-0.2928454	-0.8194095	0.781855	0.7333727	0.045619488	0.4250743
-0.27948365	-0.07541324	0.59179074	0.37625998	-0.54076767	0.3570218	-0.05043418	0.34450462	0.43531162	0.6544682	-0.43283123	-0.30761123	0.1379465	0.23214339	0.47222754	0.2672656
-0.011855007	-0.18117566	0.117236964	-0.18837965	-0.20941879	0.19776624	0.20470443	-0.31609705	-0.027055845	-0.08737878	0.19744948	-0.035276283	0.085873514	0.010697232	0.0078032883	-0.0035579633
-0.509531	-0.41794536	0.5792062	0.07745852	-0.45162064	0.43322673	0.24801728	-0.1518533	0.5092305	0.54372567	-0.012830004	-0.49991828	0.22839767	0.47320673	0.30760527	0.303538
-0.24998729	-0.15651889	0.26701713	0.21962345	0.067974366	0.30931547	0.09799518	0.08361979	0.16523835	-0.040978264	0.24607858	-0.17261724	0.2966609	-0.22704588	-0.22192642	-0.24698056
-0.24336578	-0.24028002	0.23438849	-0.0683932	-0.09469327	0.35175005	0.24336143	-0.2115598	0.15783665	0.020328132	0.20513505	-0.25985909	0.22776309	0.040747114	-0.08870603	-0.034792192
0.30176523	0.44545177	0.21865183	0.25298238	-0.6823222	-0.14516148	-0.34156474	0.5449304	0.15639411	0.5289346	-0.520865	0.0873687	-0.20045058	-0.09641426	0.38716567	0.093905866
-0.0052986983	0.05192673	0.29448953	-0.00045013215	-0.28813964	0.06416287	-0.0040422175	-0.044553228	-0.0037179068	0.11335699	0.063512936	0.06479809	-0.15188935	0.0049862	0.090058126	0.02205953
0.37009588	0.4192616	0.4584994	-0.012220756	-0.35385233	-0.15734884	-0.3223464	-0.19294146	-0.3703465	-0.31202868	0.33615062	0.43715686	-0.34707788	-0.55503654	0.092755556	-0.3296217
0.39714512	0.48500928	0.58553624	0.54917866	-0.5774812	-0.065673105	-0.5612492	0.5036622	-0.03371582	0.4178318	-0.33760172	0.3776364	-0.44498762	-0.46579725	0.22784375	-0.24987157
-0.632924	-0.45222172	0.308944	0.3650354	-0.27565762	0.59458095	0.24021998	0.15428767	0.6794871	0.8599914	-0.2771923	-0.5997719	0.5492399	0.52998465	0.1786281	0.3327195
0.7787641	0.2435318	-0.88919693	-1.0149373	-0.28749207	-0.5889459	0.7722998	0.0016481574	0.0632451	-0.69843936	-0.59337634	-0.5164548	0.551426	0.6524701	0.55541503	0.7665912
-0.013136378	-0.1927996	-0.03695925	-0.04505844	0.18061227	0.26908448	0.2103289	-0.063494824	0.038928	-0.08769679	0.208615	-0.1504316	0.3143989	-0.120275885	-0.13155696	-0.19590999
-0.28747356	-0.45490837	0.5933622	-0.1593776	0.16732863	0.42940864	0.52704525	-0.6278584	-0.15123172	-0.45088226	0.7465008	0.10258754	0.08109905	-0.3282264	-0.32688066	-0.4339406
0.4576199	0.4272313	0.056325138	-0.37451425	-0.35371527	-0.37810296	-0.18226923	-0.22339658	-0.34655163	-0.41303226	0.18090627	0.364928	-0.3414624	-0.26909292	0.3481016	0.051609155
0.28298703	0.107508704	-0.18732293	-0.28590557	-0.34273782	-0.18132892	0.08898545	-0.047730483	-0.013096152	-0.015920801	-0.16601579	-0.0994469	0.017963756	0.13875243	0.38755897	0.37540218
0.10698363	0.03855543	-0.13149746	-0.4822146	-0.24204527	-0.30053166	0.21329163	-0.3768294	-0.09049405	-0.13299756	-0.14222492	-0.06312445	-0.060940757	0.15996975	0.40554637	0.6413412
-0.2537014	-0.30021784	0.63804746	-0.19959007	-0.25816688	0.086847015	0.22306873	-0.52628165	0.11673068	-0.04233269	0.27572012	-0.15525381	-0.20079707	0.15002604	0.27278244	0.36869574
-0.16663599	-0.25789976	0.16997376	-0.19126344	0.0800926	0.2248307	0.28100199	-0.438226	-0.06829267	-0.167814	0.391596	-0.043409202	-0.0035133103	-0.082515314	-0.06481563	-0.06548737
0.3879316	0.55716157	0.5986609	0.52734965	-0.6856896	-0.32558188	-0.5402474	0.5690228	0.18104088	0.5447701	-0.5662628	0.39616787	-0.5414074	-0.38834578	0.4529688	-0.2795402
0.28656682	0.17625734	-0.09961343	-0.05356539	-0.4434733	-0.10461941	-0.012033405	0.2552064	0.07915214	0.17838477	-0.2517596	-0.07452997	-0.082216345	0.055796273	0.32516408	0.17356166
0.38054428	0.27005842	0.21133648	-0.26501745	-0.25364253	-0.2765038	-0.12175868	-0.3190457	-0.4565599	-0.49293527	0.37752363	0.43483293	-0.35981202	-0.41873404	0.12424569	0.008893048
0.85487026	0.5367463	-0.6404535	-0.59141797	-0.6919746	-0.7078556	0.19139434	0.50045973	0.120236866	-0.06772443	-0.74927515	-0.33737865	0.16327126	0.49726096	0.7565808	0.6957845
-0.06257887	-0.12425554	-0.111052245	-0.09413837	-0.26748762	0.090831175	0.11468374	0.016679717	0.28336686	0.18177329	-0.12372434	-0.2236021	0.13688645	0.22985831	0.1772184	0.25615332
-0.07605192	0.03742782	0.62296456	0.28149056	-0.33196342	0.12537766	-0.159395	-0.027296541	0.056582473	0.2591191	0.002570847	0.08371969	-0.19787997	-0.04294123	0.21226636	0.08449003
-0.5751432	-0.6092568	0.08635304	-0.13728133	0.122609265	0.48062518	0.67616093	-0.6470559	0.5050852	0.29085058	0.2797935	-0.6009456	0.66715795	0.3924962	-0.17371252	0.067159526
-0.20867278	-0.2468288	0.4519753	0.22079504	0.23601551	0.4489777	0.11305167	-0.12416997	-0.22174427	-0.29859042	0.5523011	0.19929138	0.26673698	-0.6496159	-0.51914585	-0.57032496
-0.065334186	-0.24521533	0.15703303	0.025849903	0.31645083	0.3404491	0.22974162	-0.2846836	-0.34550697	-0.5108284	0.45333612	0.26788527	0.3186441	-0.5112162	-0.43792763	-0.41185418
0.3468732	0.23180383	-0.11199742	-0.12601742	-0.3407725	-0.21597283	-0.06300746	0.048436105	-0.0754544	-0.08143411	-0.13709436	0.08458409	-0.15407658	-0.016465759	0.2448674	0.21362674
0.6230781	0.5778091	-0.09362162	-0.5138856	-0.3616305	-0.5687802	-0.10418899	-0.35804686	-0.5227519	-0.54785645	0.23987995	0.52395624	-0.4457124	-0.4418959	0.27501044	0.11456046
-0.20250669	-0.11505392	0.27416658	0.2535167	-0.22350311	0.39256564	-0.00968311	0.3107158	0.37444717	0.34984034	0.012202446	-0.26521537	0.18899116	-0.03772794	-0.05394497	-0.14520764
0.69994664	0.75040203	0.30295062	-0.6150481	-0.39918908	-0.7713457	-0.626382	-0.5677457	-0.6461641	-0.72104126	0.504043	0.64366823	-0.59132886	-0.692067	0.29350927	0.0304725
-0.15792015	-0.38398224	-0.06973432	-0.4197583	-0.07412332	0.0953601	0.5415363	-0.6045719	0.0575891	-0.20316286	0.30416524	-0.16913652	0.14232934	0.15395583	0.035178643	0.13715023
-0.018252868	0.03644051	0.22516271	0.091169685	-0.21826562	0.062063392	-0.0011517793	-0.05661027	0.022801807	0.17543449	-0.008742864	-0.03967792	-0.04341123	0.012729594	0.19942142	0.09446386
0.4596368	0.38211018	0.17814645	-0.018954448	-0.52513725	-0.30535483	-0.27485698	0.17593583	-0.21619743	0.0064190645	-0.16725019	0.34986156	-0.37956375	-0.23242502	0.3517413	0.03406802
-0.114450596	0.0794301	0.6261695	0.3606899	-0.22844993	0.27933922	-0.2193672	0.02207094	0.01071968	0.12606522	0.17553402	0.20132671	-0.11807525	-0.36887932	-0.03141198	-0.28495488
0.08551258	-0.06011626	0.33598986	-0.0511999	-0.01373108	0.14198686	0.09302273	-0.3030941	-0.36617732	-0.41898227	0.54179835	0.36460283	-0.07749515	-0.5576188	-0.21740492	-0.36113086
0.18775983	0.08539313	-0.23396105	-0.073515594	-0.0850699	0.02856199	0.07014455	0.1400351	0.14079806	0.047098063	-0.13113053	-0.15388364	0.304629	0.01545597	0.07817989	0.097929426
-0.10819058	-0.1122485	0.47992265	0.41001734	0.10110779	0.3768708	-0.02749583	0.11401733	0.007841651	0.043406967	0.31424338	0.10889455	0.14854772	-0.40092686	-0.31115168	-0.5003911
0.8922717	0.70596224	0.035396446	0.24188347	-0.8189908	-0.7492165	-0.52932644	0.6022701	0.07749493	0.51024914	-0.79649043	0.2600309	-0.4033276	-0.10804054	0.91428834	0.32488844
-0.46307182	-0.5160032	0.09771647	-0.25291997	-0.15409611	0.4105606	0.5048471	-0.44105008	0.3614465	0.31035092	0.17851444	-0.50561076	0.3906456	0.4111119	0.1163538	0.29850605
0.7419551	0.12985751	-0.84646964	-0.8753874	-0.35407123	-0.73710006	0.73539287	0.20137452	0.31866795	-0.24967998	-0.7661451	-0.6433905	0.56311834	0.70571876	0.8836343	0.88949966
-0.016474035	0.049991	0.36401972	0.28570575	-0.18082988	0.32058382	-0.121639885	0.23053184	0.19776241	0.2036012	0.09470844	-0.022151947	0.14795758	-0.2543429	-0.13600457	-0.28384912
0.23693816	0.2459033	0.07235483	0.120072424	-0.3741456	-0.018040914	-0.22119555	0.38498178	0.17451155	0.2908231	-0.1544588	-0.005523068	-0.00932883	-0.10893282	0.11334368	-0.0024443655
0.15763043	0.13008526	0.48813078	-0.03218443	-0.1617769	0.0077177086	-0.06471256	-0.41313544	-0.29545328	-0.3412465	0.5186207	0.33218753	-0.34629643	-0.41181552	-0.081554584	-0.35788524
-0.8345803	-0.7096647	0.41694188	-0.022296567	0.005086426	0.73223144	0.68443424	-0.47005	0.6544105	0.6477336	0.0038978711	-0.68128616	0.7586141	0.6221625	0.041457433	0.31370363
-0.10054712	0.02154843	0.26662862	0.3282007	-0.47715992	0.19377176	-0.13354515	0.3917785	0.34856716	0.51994324	-0.20691858	-0.16924281	0.10492437	0.0635069	0.08178453	0.0030992895
0.33869648	0.22854568	-0.2657034	-0.3455514	-0.43509275	-0.3099546	0.10447435	0.050770357	-0.017043889	-0.031455357	-0.2338117	-0.060439732	0.036009688	0.17719978	0.4954135	0.35818562
-0.24512164	-0.15637985	0.48542964	0.28354365	-0.24289082	0.2796213	0.02628163	0.04070356	0.38081017	0.36501095	0.0039556674	-0.16661151	0.1036763	0.055075936	0.0027873386	0.04375323
0.6572325	0.7060866	0.5196378	-0.670767	-0.28497985	-0.7075228	-0.7528481	-0.7227283	-0.78684515	-0.8447312	0.8037477	0.7197306	-0.7055597	-0.78572977	0.1597967	-0.5262653
0.74236006	0.68440026	0.087993436	-0.56215847	-0.37139052	-0.7041002	-0.38039595	-0.5294604	-0.58013123	-0.6701977	0.4406778	0.5921482	-0.5957813	-0.52263224	0.32603347	0.12867945
0.10808536	-0.2621727	-0.7283278	-0.778743	-0.056501362	-0.09932941	0.82198876	-0.52552783	0.19924839	-0.20854126	-0.102000564	-0.5836283	0.592872	0.5072119	0.19252683	0.44714543
-0.051132064	0.120213464	0.35567254	0.45801094	-0.24658187	0.35578343	-0.20269713	0.42223912	0.24860752	0.37983134	-0.019874526	-0.058519967	0.071354404	-0.30223057	-0.16137925	-0.36132494
0.5558028	0.37965816	-0.28287712	-0.6076688	-0.5974268	-0.6333661	0.12913083	-0.16739541	-0.2111888	-0.25691286	-0.29406345	0.0915282	-0.30472898	0.234111	0.6627559	0.6871667
-0.67036426	-0.6019563	-0.14408669	-0.2926227	-0.16650546	0.58190733	0.6060854	-0.42538887	0.5763741	0.6412484	-0.37604442	-0.6057762	0.6486911	0.5859503	0.407871	0.5855047
0.14038067	0.13762437	0.117994845	0.0043001827	-0.272147	-0.014533621	-0.0663711	-0.010820319	-0.010344441	-0.037950736	0.00468776	0.0664586	-0.12418841	-0.09412403	0.12025786	0.027868247
0.061891362	-0.3136993	-0.7906939	-0.73196954	-0.1881462	-0.0981171	0.7393063	-0.12153408	0.44236165	0.20582469	-0.6050966	-0.7759605	0.6960168	0.76084656	0.5634238	0.77094084
-0.15037592	-0.27575853	0.016883716	-0.13711517	0.1540622	0.30362055	0.47039595	-0.23202603	0.08918333	-0.21062902	0.27418315	-0.17649995	0.38953137	-0.025637595	-0.16170882	-0.0963279
0.25708622	0.10523843	-0.15376699	-0.33079675	-0.38947123	-0.2253679	0.21013594	-0.103692815	0.061239514	-0.07766425	-0.11863381	-0.080326304	-0.061863907	0.24647246	0.46146992	0.47282952
-0.14852425	-0.1821124	0.093531996	0.18622567	0.00904114	0.2838343	0.088344015	0.106476456	0.14882472	0.035224598	0.1490579	-0.04501497	0.22707237	-0.06647459	-0.1562877	-0.22245675
-0.3328863	-0.2866072	0.46636677	-0.004727504	-0.42112225	0.19999236	0.18469997	-0.21090709	0.3443001	0.34242505	0.042973645	-0.29001722	0.017685246	0.34758317	0.31539592	0.39849564
0.03620921	-0.022525916	0.0045621465	-0.27795577	-0.3859059	-0.007317917	0.12843147	-0.32150552	0.019958276	-0.14845236	0.089056164	-0.05849251	-0.10376957	0.14336458	0.25104895	0.18886583
0.23310618	0.32487184	0.5715416	0.43482688	-0.32293403	0.038158204	-0.39118668	0.24378936	-0.059028976	0.16945517	0.021557007	0.3458042	-0.28521892	-0.42067844	0.08112424	-0.36864957
0.3472577	0.24373022	0.12253208	-0.11126546	-0.1162386	-0.07378274	-0.09867133	-0.2284692	-0.35860616	-0.4146618	0.30778018	0.3756856	-0.22660483	-0.50239706	-0.02521122	-0.2102624
-0.039987057	0.26124686	0.3616319	0.44068745	-0.6220225	0.105381235	-0.35438082	0.57244956	0.6742715	0.72674865	-0.71375275	-0.29175487	0.07051313	0.3591084	0.6191745	0.41852066
0.35763973	0.46650907	0.39756432	-0.31643215	-0.36513236	-0.42954367	-0.3774863	-0.34212524	-0.4773635	-0.48678192	0.3699656	0.47700948	-0.50577974	-0.44979483	0.18843435	0.03219956
